,latitude,longitude
905587,30.45,-87.54
905589,34.05,-87.54
905592,33.93,-87.54
905601,30.37,-87.54
905606,33.33,-87.54
905611,33.97,-87.54
905620,34.29,-87.5
905621,33.69,-87.5
905652,31.29,-87.5
905660,34.89,-87.5
905674,32.09,-87.5
905687,32.13,-87.5
905690,33.73,-87.5
905691,32.37,-87.5
905692,32.33,-87.5
905710,31.37,-87.5
905712,33.93,-87.5
905716,34.01,-87.5
905717,34.13,-87.5
905727,31.25,-87.5
905736,34.25,-87.5
905744,34.73,-87.5
905759,31.69,-87.5
905760,31.33,-87.5
905763,34.21,-87.5
905784,34.69,-87.5
905786,33.97,-87.5
905791,31.49,-87.5
905801,31.41,-87.5
905811,31.65,-87.5
905818,34.17,-87.5
905836,34.41,-87.5
905837,30.49,-87.5
905842,31.09,-87.5
905846,31.01,-87.5
905848,31.05,-87.5
905850,31.85,-87.5
905855,34.61,-87.5
905856,33.57,-87.5
905857,34.97,-87.5
905859,31.57,-87.5
905864,31.61,-87.5
905869,31.81,-87.5
905872,34.93,-87.5
905874,32.21,-87.5
905886,32.05,-87.5
905890,32.29,-87.5
905891,31.13,-87.5
905898,31.17,-87.5
905920,32.69,-87.5
905925,32.81,-87.5
905929,33.33,-87.5
905942,33.65,-87.5
905957,34.85,-87.5
905965,31.21,-87.5
905968,32.45,-87.5
905969,32.53,-87.5
905970,32.61,-87.5
905972,34.33,-87.5
905980,32.17,-87.5
905983,32.57,-87.5
905985,33.85,-87.5
905997,34.65,-87.5
906011,33.77,-87.5
906037,32.25,-87.5
906068,31.53,-87.5
906079,34.81,-87.5
906087,32.41,-87.5
906095,32.01,-87.5
906107,34.05,-87.5
906112,34.57,-87.5
906115,34.53,-87.5
906117,33.37,-87.5
906121,34.37,-87.5
906135,34.09,-87.5
906158,32.49,-87.5
906166,33.17,-87.5
906178,33.21,-87.5
906213,32.85,-87.5
906224,32.77,-87.5
906226,33.53,-87.5
906229,32.65,-87.5
906231,30.37,-87.5
906246,31.93,-87.5
906251,30.65,-87.5
906267,34.77,-87.5
906271,30.53,-87.5
906274,32.93,-87.5
906275,33.41,-87.5
906277,32.97,-87.5
906298,33.01,-87.5
906302,30.45,-87.5
906315,34.49,-87.5
906317,31.97,-87.5
906320,30.61,-87.5
906321,33.61,-87.5
906324,30.57,-87.5
906332,32.73,-87.5
906350,31.89,-87.5
906357,33.49,-87.5
906374,30.69,-87.5
906381,33.09,-87.5
906384,33.81,-87.5
906389,33.45,-87.5
906403,33.29,-87.5
906423,31.77,-87.5
906425,33.13,-87.5
906426,33.89,-87.5
906429,31.73,-87.5
906436,31.45,-87.5
906444,32.89,-87.5
906445,34.45,-87.5
906454,33.05,-87.5
906456,33.25,-87.5
906459,30.41,-87.5
906463,32.73,-87.46
906470,32.29,-87.46
906474,33.49,-87.46
906482,32.13,-87.46
906488,33.61,-87.46
906508,32.09,-87.46
906520,32.97,-87.46
906524,34.77,-87.46
906532,32.17,-87.46
906542,32.93,-87.46
906562,33.53,-87.46
906566,31.77,-87.46
906568,32.81,-87.46
906581,34.61,-87.46
906582,31.65,-87.46
906583,31.81,-87.46
906588,33.73,-87.46
906593,33.97,-87.46
906595,32.37,-87.46
906603,34.13,-87.46
906611,32.77,-87.46
906618,31.89,-87.46
906619,32.65,-87.46
906653,34.33,-87.46
906693,34.89,-87.46
906698,32.49,-87.46
906703,32.85,-87.46
906715,34.69,-87.46
906718,32.89,-87.46
906722,33.93,-87.46
906724,34.65,-87.46
906726,33.01,-87.46
906727,32.33,-87.46
906738,32.41,-87.46
906742,34.81,-87.46
906749,32.25,-87.46
906777,32.21,-87.46
906785,34.73,-87.46
906800,31.69,-87.46
906809,32.05,-87.46
906828,32.69,-87.46
906835,31.29,-87.46
906865,31.25,-87.46
906874,31.09,-87.46
906878,33.25,-87.46
906882,33.09,-87.46
906899,33.81,-87.46
906900,33.45,-87.46
906902,33.85,-87.46
906904,31.05,-87.46
906905,33.89,-87.46
906922,31.41,-87.46
906930,34.01,-87.46
906934,31.37,-87.46
906936,33.69,-87.46
906946,34.29,-87.46
906947,34.53,-87.46
906949,31.49,-87.46
906953,34.21,-87.46
906962,31.33,-87.46
906965,33.57,-87.46
906973,31.45,-87.46
906976,34.41,-87.46
906979,34.57,-87.46
906986,34.17,-87.46
906987,34.25,-87.46
906994,33.41,-87.46
907001,30.57,-87.46
907016,32.01,-87.46
907022,34.37,-87.46
907031,30.61,-87.46
907032,30.53,-87.46
907037,33.33,-87.46
907047,30.65,-87.46
907053,31.97,-87.46
907060,34.49,-87.46
907066,31.93,-87.46
907069,34.09,-87.46
907074,31.73,-87.46
907078,33.17,-87.46
907079,33.21,-87.46
907091,33.13,-87.46
907094,30.41,-87.46
907095,34.45,-87.46
907097,33.29,-87.46
907104,30.69,-87.46
907107,33.05,-87.46
907114,33.37,-87.46
907125,34.05,-87.46
907143,30.45,-87.46
907169,31.61,-87.46
907173,31.53,-87.46
907193,34.97,-87.46
907202,33.65,-87.46
907206,34.85,-87.46
907212,31.13,-87.46
907219,32.53,-87.46
907222,32.61,-87.46
907224,32.57,-87.46
907230,31.21,-87.46
907232,34.93,-87.46
907235,31.17,-87.46
907238,30.49,-87.46
907241,32.45,-87.46
907248,31.57,-87.46
907249,31.01,-87.46
907259,31.85,-87.46
907286,33.77,-87.46
907318,34.57,-87.42
907320,33.37,-87.42
907321,34.61,-87.42
907334,32.93,-87.42
907335,31.85,-87.42
907344,31.01,-87.42
907346,34.97,-87.42
907348,30.45,-87.42
907352,33.21,-87.42
907358,33.13,-87.42
907373,33.57,-87.42
907378,30.65,-87.42
907386,32.73,-87.42
907387,34.37,-87.42
907391,32.49,-87.42
907393,31.17,-87.42
907409,33.33,-87.42
907412,31.13,-87.42
907414,33.05,-87.42
907447,34.49,-87.42
907460,32.97,-87.42
907464,33.01,-87.42
907469,33.41,-87.42
907470,33.61,-87.42
907471,30.61,-87.42
907490,32.77,-87.42
907496,34.93,-87.42
907497,31.61,-87.42
907509,31.57,-87.42
907563,34.17,-87.42
907564,34.73,-87.42
907573,34.29,-87.42
907574,34.41,-87.42
907613,34.25,-87.42
907617,34.21,-87.42
907647,33.65,-87.42
907649,31.37,-87.42
907651,32.33,-87.42
907655,34.01,-87.42
907667,33.69,-87.42
907672,31.41,-87.42
907673,34.53,-87.42
907677,33.77,-87.42
907678,34.33,-87.42
907680,31.49,-87.42
907685,31.45,-87.42
907692,33.73,-87.42
907698,34.89,-87.42
907707,31.33,-87.42
907709,33.85,-87.42
907713,32.25,-87.42
907717,31.09,-87.42
907732,33.09,-87.42
907734,31.05,-87.42
907746,33.25,-87.42
907749,33.29,-87.42
907758,31.21,-87.42
907766,32.41,-87.42
907781,34.45,-87.42
907786,33.17,-87.42
907787,33.45,-87.42
907796,31.25,-87.42
907827,31.29,-87.42
907843,33.81,-87.42
907845,34.81,-87.42
907846,34.13,-87.42
907881,31.73,-87.42
907884,32.17,-87.42
907888,34.05,-87.42
907891,32.13,-87.42
907892,32.53,-87.42
907895,31.97,-87.42
907897,32.57,-87.42
907902,32.61,-87.42
907904,32.01,-87.42
907908,32.05,-87.42
907909,32.09,-87.42
907914,34.85,-87.42
907936,33.49,-87.42
907951,31.89,-87.42
907955,31.65,-87.42
907957,31.93,-87.42
907969,31.77,-87.42
907970,32.45,-87.42
907973,34.65,-87.42
907983,32.21,-87.42
907992,32.85,-87.42
907995,31.81,-87.42
907997,32.37,-87.42
908029,34.09,-87.42
908030,31.69,-87.42
908046,31.53,-87.42
908055,33.93,-87.42
908060,32.69,-87.42
908064,32.65,-87.42
908066,33.89,-87.42
908084,33.97,-87.42
908095,34.77,-87.42
908101,32.89,-87.42
908118,32.29,-87.42
908121,33.53,-87.42
908122,32.81,-87.42
908124,34.69,-87.42
908142,31.33,-87.38
908144,31.57,-87.38
908153,34.41,-87.38
908155,33.29,-87.38
908180,34.21,-87.38
908186,31.85,-87.38
908199,34.45,-87.38
908206,31.29,-87.38
908209,31.05,-87.38
908216,34.33,-87.38
908220,33.09,-87.38
908224,33.45,-87.38
908226,34.85,-87.38
908227,33.97,-87.38
908228,33.81,-87.38
908233,34.17,-87.38
908241,31.25,-87.38
908255,31.89,-87.38
908265,31.09,-87.38
908270,34.97,-87.38
908282,31.61,-87.38
908293,33.77,-87.38
908316,33.73,-87.38
908320,31.37,-87.38
908324,31.21,-87.38
908347,34.89,-87.38
908366,31.53,-87.38
908393,34.01,-87.38
908401,34.69,-87.38
908414,31.49,-87.38
908419,32.57,-87.38
908420,31.69,-87.38
908427,33.49,-87.38
908429,33.65,-87.38
908431,34.57,-87.38
908459,34.25,-87.38
908461,31.77,-87.38
908462,31.01,-87.38
908465,34.13,-87.38
908466,32.33,-87.38
908467,31.65,-87.38
908469,32.53,-87.38
908474,31.81,-87.38
908481,32.61,-87.38
908484,34.73,-87.38
908489,33.69,-87.38
908493,32.81,-87.38
908494,34.93,-87.38
908512,31.45,-87.38
908514,34.29,-87.38
908516,31.17,-87.38
908523,31.41,-87.38
908529,31.13,-87.38
908534,34.53,-87.38
908540,32.13,-87.38
908553,32.01,-87.38
908554,31.97,-87.38
908564,33.01,-87.38
908568,32.09,-87.38
908570,34.81,-87.38
908597,32.73,-87.38
908605,31.73,-87.38
908616,33.85,-87.38
908620,31.93,-87.38
908626,33.05,-87.38
908628,33.41,-87.38
908632,32.05,-87.38
908635,33.57,-87.38
908642,34.05,-87.38
908646,33.33,-87.38
908652,34.61,-87.38
908658,32.37,-87.38
908663,32.69,-87.38
908682,32.93,-87.38
908691,32.65,-87.38
908695,32.41,-87.38
908697,33.61,-87.38
908702,34.77,-87.38
908705,32.29,-87.38
908711,33.53,-87.38
908719,32.25,-87.38
908721,33.89,-87.38
908743,32.97,-87.38
908766,32.77,-87.38
908770,33.93,-87.38
908795,32.49,-87.38
908797,33.37,-87.38
908798,32.45,-87.38
908808,32.89,-87.38
908822,32.17,-87.38
908860,33.21,-87.38
908865,33.13,-87.38
908875,33.25,-87.38
908896,33.17,-87.38
908921,32.85,-87.38
908926,32.21,-87.38
908937,34.65,-87.38
908954,34.37,-87.38
908959,34.49,-87.38
908978,34.09,-87.38
908999,32.41,-87.34
909005,34.97,-87.34
909006,31.01,-87.34
909007,32.61,-87.34
909015,32.33,-87.34
909027,32.25,-87.34
909041,32.57,-87.34
909048,31.61,-87.34
909049,31.21,-87.34
909060,32.17,-87.34
909061,32.45,-87.34
909065,31.13,-87.34
909070,32.13,-87.34
909071,32.53,-87.34
909072,31.57,-87.34
909074,32.81,-87.34
909076,34.93,-87.34
909077,32.09,-87.34
909089,33.49,-87.34
909094,31.85,-87.34
909114,31.17,-87.34
909119,34.85,-87.34
909122,33.57,-87.34
909123,32.29,-87.34
909126,34.61,-87.34
909128,32.37,-87.34
909134,33.41,-87.34
909166,31.93,-87.34
909171,34.49,-87.34
909193,32.73,-87.34
909194,31.81,-87.34
909204,33.17,-87.34
909206,33.21,-87.34
909208,33.13,-87.34
909224,31.73,-87.34
909237,33.37,-87.34
909250,33.93,-87.34
909281,33.89,-87.34
909282,33.97,-87.34
909295,31.97,-87.34
909296,31.89,-87.34
909299,33.33,-87.34
909306,34.05,-87.34
909321,32.01,-87.34
909347,33.05,-87.34
909356,33.69,-87.34
909361,34.01,-87.34
909362,31.37,-87.34
909373,31.53,-87.34
909381,34.41,-87.34
909384,31.45,-87.34
909385,34.29,-87.34
909388,31.49,-87.34
909389,31.41,-87.34
909390,34.53,-87.34
909432,33.73,-87.34
909435,33.77,-87.34
909456,34.57,-87.34
909462,31.09,-87.34
909464,31.05,-87.34
909470,33.09,-87.34
909472,33.45,-87.34
909474,33.81,-87.34
909484,34.09,-87.34
909487,33.25,-87.34
909491,33.29,-87.34
909504,34.45,-87.34
909516,34.21,-87.34
909528,34.25,-87.34
909532,34.17,-87.34
909544,34.37,-87.34
909545,31.29,-87.34
909549,31.25,-87.34
909558,31.33,-87.34
909613,32.77,-87.34
909628,33.01,-87.34
909629,31.77,-87.34
909638,32.89,-87.34
909650,32.05,-87.34
909662,31.69,-87.34
909664,33.85,-87.34
909668,33.65,-87.34
909679,34.13,-87.34
909684,34.73,-87.34
909693,34.65,-87.34
909702,31.65,-87.34
909708,32.49,-87.34
909709,32.85,-87.34
909725,32.93,-87.34
909736,33.53,-87.34
909746,32.65,-87.34
909749,34.89,-87.34
909751,33.61,-87.34
909764,34.77,-87.34
909767,32.97,-87.34
909770,34.33,-87.34
909782,34.69,-87.34
909783,32.21,-87.34
909796,34.81,-87.34
909798,32.69,-87.34
909822,31.49,-87.3
909831,31.89,-87.3
909832,34.41,-87.3
909833,31.69,-87.3
909838,33.85,-87.3
909841,33.45,-87.3
909852,33.81,-87.3
909859,34.25,-87.3
909862,34.21,-87.3
909869,34.13,-87.3
909885,34.17,-87.3
909893,34.37,-87.3
909896,31.77,-87.3
909898,31.33,-87.3
909902,31.65,-87.3
909905,31.29,-87.3
909906,31.25,-87.3
909923,34.69,-87.3
909970,34.93,-87.3
909973,32.53,-87.3
909974,31.21,-87.3
910001,34.89,-87.3
910016,31.53,-87.3
910019,33.69,-87.3
910020,33.09,-87.3
910032,31.45,-87.3
910034,34.29,-87.3
910041,34.53,-87.3
910050,31.41,-87.3
910053,34.73,-87.3
910061,33.77,-87.3
910080,34.01,-87.3
910083,31.37,-87.3
910093,33.73,-87.3
910109,32.01,-87.3
910116,33.01,-87.3
910117,31.97,-87.3
910156,31.73,-87.3
910164,34.77,-87.3
910171,33.41,-87.3
910182,34.05,-87.3
910199,33.89,-87.3
910202,33.97,-87.3
910204,32.97,-87.3
910205,32.65,-87.3
910228,32.93,-87.3
910238,33.53,-87.3
910244,33.33,-87.3
910279,32.69,-87.3
910282,33.93,-87.3
910289,31.93,-87.3
910304,33.21,-87.3
910307,33.13,-87.3
910308,33.05,-87.3
910310,31.81,-87.3
910312,33.17,-87.3
910332,32.73,-87.3
910333,32.77,-87.3
910345,31.09,-87.3
910348,34.45,-87.3
910349,31.05,-87.3
910362,33.25,-87.3
910366,33.29,-87.3
910383,33.65,-87.3
910384,32.89,-87.3
910412,32.85,-87.3
910413,34.49,-87.3
910417,34.09,-87.3
910432,33.37,-87.3
910440,34.57,-87.3
910452,32.49,-87.3
910457,33.61,-87.3
910477,31.13,-87.3
910499,34.61,-87.3
910500,31.01,-87.3
910511,34.81,-87.3
910512,32.37,-87.3
910513,34.97,-87.3
910515,34.33,-87.3
910529,32.05,-87.3
910567,32.09,-87.3
910569,32.29,-87.3
910570,32.13,-87.3
910573,32.45,-87.3
910574,31.57,-87.3
910580,31.61,-87.3
910584,31.85,-87.3
910587,32.57,-87.3
910589,32.61,-87.3
910593,32.17,-87.3
910596,32.81,-87.3
910598,33.57,-87.3
910625,32.33,-87.3
910634,32.21,-87.3
910648,32.25,-87.3
910654,31.17,-87.3
910656,34.85,-87.3
910660,32.41,-87.3
910661,33.49,-87.3
910665,34.65,-87.3
910671,31.77,-87.26
910672,31.93,-87.26
910673,34.85,-87.26
910685,34.73,-87.26
910686,34.01,-87.26
910718,34.49,-87.26
910719,33.13,-87.26
910724,34.37,-87.26
910725,32.13,-87.26
910746,33.69,-87.26
910760,34.05,-87.26
910773,31.61,-87.26
910803,33.37,-87.26
910805,32.05,-87.26
910823,31.29,-87.26
910824,31.37,-87.26
910852,34.21,-87.26
910877,34.17,-87.26
910891,34.61,-87.26
910894,32.89,-87.26
910896,32.85,-87.26
910897,31.49,-87.26
910898,34.77,-87.26
910903,34.33,-87.26
910908,31.65,-87.26
910912,34.29,-87.26
910917,32.49,-87.26
910926,33.65,-87.26
910933,33.45,-87.26
910948,34.41,-87.26
910952,31.69,-87.26
910959,34.57,-87.26
910988,31.25,-87.26
910999,33.05,-87.26
911007,32.37,-87.26
911016,34.65,-87.26
911020,34.25,-87.26
911021,32.21,-87.26
911022,34.13,-87.26
911036,33.41,-87.26
911037,31.41,-87.26
911077,32.09,-87.26
911081,33.09,-87.26
911085,31.53,-87.26
911086,31.13,-87.26
911087,34.97,-87.26
911089,33.93,-87.26
911098,33.85,-87.26
911105,32.65,-87.26
911110,31.05,-87.26
911113,33.89,-87.26
911116,32.29,-87.26
911120,31.81,-87.26
911124,31.17,-87.26
911126,32.25,-87.26
911146,32.97,-87.26
911148,33.81,-87.26
911156,33.61,-87.26
911165,33.33,-87.26
911175,34.89,-87.26
911181,34.09,-87.26
911188,32.53,-87.26
911189,32.93,-87.26
911198,33.29,-87.26
911199,31.33,-87.26
911227,33.97,-87.26
911250,31.09,-87.26
911257,33.57,-87.26
911263,32.77,-87.26
911269,32.69,-87.26
911274,31.85,-87.26
911279,34.69,-87.26
911300,32.61,-87.26
911309,33.77,-87.26
911313,33.17,-87.26
911320,31.97,-87.26
911322,34.81,-87.26
911327,31.45,-87.26
911328,32.17,-87.26
911338,33.21,-87.26
911339,32.01,-87.26
911354,31.89,-87.26
911359,34.53,-87.26
911361,31.57,-87.26
911362,33.73,-87.26
911392,33.01,-87.26
911403,33.25,-87.26
911417,32.45,-87.26
911424,31.01,-87.26
911426,32.33,-87.26
911427,32.73,-87.26
911445,31.21,-87.26
911450,34.45,-87.26
911459,33.53,-87.26
911464,34.93,-87.26
911470,33.49,-87.26
911475,32.81,-87.26
911483,31.73,-87.26
911506,32.41,-87.26
911507,32.57,-87.26
911512,34.45,-87.22
911519,33.09,-87.22
911522,32.69,-87.22
911531,33.85,-87.22
911535,33.13,-87.22
911543,32.77,-87.22
911553,33.21,-87.22
911559,33.17,-87.22
911576,32.17,-87.22
911589,33.65,-87.22
911591,33.29,-87.22
911597,33.49,-87.22
911613,33.05,-87.22
911623,32.89,-87.22
911651,33.33,-87.22
911660,33.61,-87.22
911664,32.97,-87.22
911680,32.01,-87.22
911684,34.05,-87.22
911688,31.73,-87.22
911692,32.73,-87.22
911717,34.77,-87.22
911735,33.53,-87.22
911741,32.33,-87.22
911749,32.25,-87.22
911750,32.41,-87.22
911755,32.29,-87.22
911761,33.93,-87.22
911768,34.81,-87.22
911773,32.65,-87.22
911778,32.93,-87.22
911788,33.97,-87.22
911819,34.61,-87.22
911827,33.25,-87.22
911832,32.85,-87.22
911845,32.21,-87.22
911850,33.37,-87.22
911866,32.37,-87.22
911867,34.09,-87.22
911879,32.49,-87.22
911887,32.05,-87.22
911906,31.97,-87.22
911907,33.01,-87.22
911916,32.09,-87.22
911929,31.93,-87.22
911933,34.49,-87.22
911944,32.13,-87.22
911951,33.41,-87.22
911965,34.65,-87.22
911966,31.13,-87.22
911971,34.57,-87.22
911974,34.17,-87.22
911980,34.69,-87.22
911982,31.85,-87.22
911990,34.25,-87.22
911999,31.65,-87.22
912002,34.85,-87.22
912005,31.49,-87.22
912012,31.41,-87.22
912033,31.45,-87.22
912034,34.41,-87.22
912036,34.29,-87.22
912038,31.69,-87.22
912042,33.45,-87.22
912044,33.81,-87.22
912052,31.33,-87.22
912055,31.77,-87.22
912060,31.81,-87.22
912064,31.25,-87.22
912071,31.89,-87.22
912077,34.37,-87.22
912078,34.89,-87.22
912092,32.53,-87.22
912111,32.61,-87.22
912112,32.57,-87.22
912125,32.45,-87.22
912132,33.77,-87.22
912139,33.73,-87.22
912147,34.97,-87.22
912148,31.57,-87.22
912156,31.01,-87.22
912170,31.61,-87.22
912196,31.53,-87.22
912198,34.53,-87.22
912226,34.73,-87.22
912233,34.01,-87.22
912254,33.69,-87.22
912260,31.37,-87.22
912271,34.21,-87.22
912273,33.89,-87.22
912274,31.17,-87.22
912277,34.13,-87.22
912313,31.09,-87.22
912318,34.33,-87.22
912323,34.93,-87.22
912328,31.21,-87.22
912333,33.57,-87.22
912335,31.05,-87.22
912339,32.81,-87.22
912343,31.29,-87.22
912353,34.05,-87.18
912359,34.57,-87.18
912362,33.33,-87.18
912370,31.85,-87.18
912379,32.29,-87.18
912391,31.05,-87.18
912400,32.41,-87.18
912402,31.61,-87.18
912408,33.93,-87.18
912409,33.73,-87.18
912416,33.01,-87.18
912420,31.97,-87.18
912424,31.89,-87.18
912438,31.25,-87.18
912449,34.93,-87.18
912451,32.33,-87.18
912455,33.69,-87.18
912474,32.65,-87.18
912476,32.89,-87.18
912480,33.05,-87.18
912481,34.01,-87.18
912483,34.53,-87.18
912487,31.93,-87.18
912502,33.97,-87.18
912507,34.73,-87.18
912515,33.57,-87.18
912522,31.37,-87.18
912541,32.77,-87.18
912549,32.05,-87.18
912562,34.97,-87.18
912578,34.33,-87.18
912595,32.73,-87.18
912602,31.81,-87.18
912604,34.45,-87.18
912610,33.53,-87.18
912611,31.09,-87.18
912617,34.65,-87.18
912633,31.13,-87.18
912637,33.61,-87.18
912643,32.97,-87.18
912644,31.01,-87.18
912657,33.09,-87.18
912677,34.69,-87.18
912698,32.09,-87.18
912699,34.81,-87.18
912700,32.45,-87.18
912711,33.77,-87.18
912716,31.57,-87.18
912719,32.01,-87.18
912721,33.49,-87.18
912754,31.53,-87.18
912761,31.73,-87.18
912764,32.81,-87.18
912769,32.69,-87.18
912780,31.17,-87.18
912782,34.85,-87.18
912794,34.25,-87.18
912796,31.65,-87.18
912798,32.17,-87.18
912803,32.21,-87.18
912822,34.21,-87.18
912844,31.45,-87.18
912852,31.69,-87.18
912854,32.53,-87.18
912866,32.49,-87.18
912871,32.61,-87.18
912873,32.57,-87.18
912874,32.25,-87.18
912880,33.21,-87.18
912881,34.17,-87.18
912883,34.09,-87.18
912886,32.37,-87.18
912892,31.33,-87.18
912902,34.77,-87.18
912908,31.77,-87.18
912911,34.89,-87.18
912913,33.85,-87.18
912917,33.81,-87.18
912932,33.89,-87.18
912935,33.65,-87.18
912936,33.45,-87.18
912937,31.29,-87.18
912948,34.37,-87.18
912956,33.17,-87.18
912977,33.29,-87.18
912978,34.13,-87.18
912988,33.37,-87.18
913000,34.49,-87.18
913002,31.41,-87.18
913009,32.85,-87.18
913052,33.41,-87.18
913055,34.61,-87.18
913063,32.13,-87.18
913086,31.21,-87.18
913109,33.25,-87.18
913125,34.29,-87.18
913146,33.13,-87.18
913150,32.93,-87.18
913164,34.41,-87.18
913165,31.49,-87.18
913175,32.61,-87.14
913183,32.41,-87.14
913192,32.81,-87.14
913195,31.81,-87.14
913201,33.93,-87.14
913214,31.13,-87.14
913219,33.33,-87.14
913228,32.53,-87.14
913235,31.53,-87.14
913245,31.21,-87.14
913248,32.33,-87.14
913253,32.25,-87.14
913256,32.57,-87.14
913259,31.85,-87.14
913264,32.65,-87.14
913272,32.77,-87.14
913274,32.29,-87.14
913281,31.17,-87.14
913311,33.17,-87.14
913320,31.29,-87.14
913328,31.25,-87.14
913343,32.21,-87.14
913352,32.49,-87.14
913355,31.65,-87.14
913360,32.89,-87.14
913362,33.45,-87.14
913364,33.81,-87.14
913365,31.33,-87.14
913369,31.77,-87.14
913378,32.93,-87.14
913384,32.69,-87.14
913404,31.05,-87.14
913407,33.09,-87.14
913420,31.09,-87.14
913433,33.89,-87.14
913437,33.21,-87.14
913442,32.17,-87.14
913496,31.57,-87.14
913504,31.61,-87.14
913505,31.89,-87.14
913509,31.97,-87.14
913512,32.45,-87.14
913515,32.01,-87.14
913520,31.01,-87.14
913528,32.97,-87.14
913543,32.73,-87.14
913548,32.09,-87.14
913568,31.41,-87.14
913573,33.41,-87.14
913585,31.49,-87.14
913592,31.69,-87.14
913600,32.85,-87.14
913609,32.37,-87.14
913614,31.73,-87.14
913615,31.37,-87.14
913645,31.93,-87.14
913653,32.05,-87.14
913654,32.13,-87.14
913666,34.37,-87.14
913669,33.37,-87.14
913670,34.65,-87.14
913679,34.73,-87.14
913690,34.93,-87.14
913691,34.09,-87.14
913702,33.01,-87.14
913711,33.49,-87.14
913723,33.73,-87.14
913728,34.57,-87.14
913736,34.01,-87.14
913749,33.77,-87.14
913756,33.53,-87.14
913766,34.77,-87.14
913805,33.85,-87.14
913813,34.81,-87.14
913837,34.61,-87.14
913842,34.05,-87.14
913851,34.89,-87.14
913852,34.13,-87.14
913855,34.97,-87.14
913869,34.69,-87.14
913870,34.49,-87.14
913879,34.21,-87.14
913883,34.33,-87.14
913887,33.57,-87.14
913904,34.53,-87.14
913912,34.85,-87.14
913918,33.65,-87.14
913919,33.29,-87.14
913922,33.61,-87.14
913923,34.45,-87.14
913940,33.05,-87.14
913954,34.29,-87.14
913955,34.41,-87.14
913971,33.25,-87.14
913976,33.69,-87.14
913981,34.25,-87.14
913982,34.17,-87.14
913987,33.13,-87.14
913992,31.45,-87.14
913995,33.97,-87.14
914016,31.85,-87.1
914023,31.69,-87.1
914034,33.81,-87.1
914038,34.37,-87.1
914041,31.33,-87.1
914048,34.93,-87.1
914049,31.61,-87.1
914053,34.97,-87.1
914058,33.41,-87.1
914059,31.57,-87.1
914072,34.49,-87.1
914087,34.05,-87.1
914091,34.21,-87.1
914092,31.01,-87.1
914115,33.89,-87.1
914126,34.61,-87.1
914129,33.49,-87.1
914135,34.81,-87.1
914144,31.05,-87.1
914145,33.09,-87.1
914163,31.93,-87.1
914169,31.65,-87.1
914175,31.29,-87.1
914181,31.25,-87.1
914190,33.57,-87.1
914192,34.25,-87.1
914200,34.45,-87.1
914202,31.81,-87.1
914212,31.89,-87.1
914215,31.77,-87.1
914232,31.21,-87.1
914237,33.13,-87.1
914260,32.17,-87.1
914261,32.37,-87.1
914262,33.77,-87.1
914293,32.13,-87.1
914305,32.61,-87.1
914306,32.57,-87.1
914307,32.53,-87.1
914314,34.01,-87.1
914315,33.17,-87.1
914322,31.37,-87.1
914323,33.45,-87.1
914330,31.45,-87.1
914333,32.45,-87.1
914342,34.29,-87.1
914347,33.73,-87.1
914349,32.81,-87.1
914355,32.69,-87.1
914363,33.21,-87.1
914369,34.57,-87.1
914370,33.69,-87.1
914413,34.09,-87.1
914420,31.13,-87.1
914422,31.17,-87.1
914425,34.69,-87.1
914426,34.65,-87.1
914430,34.17,-87.1
914431,33.29,-87.1
914444,34.41,-87.1
914447,31.53,-87.1
914455,33.05,-87.1
914477,32.09,-87.1
914479,33.25,-87.1
914485,32.05,-87.1
914493,32.21,-87.1
914499,33.37,-87.1
914504,31.41,-87.1
914510,34.53,-87.1
914511,31.49,-87.1
914513,32.29,-87.1
914517,31.09,-87.1
914523,34.89,-87.1
914532,34.85,-87.1
914543,34.13,-87.1
914545,32.73,-87.1
914548,32.49,-87.1
914563,34.77,-87.1
914565,32.97,-87.1
914566,33.93,-87.1
914574,33.61,-87.1
914582,34.33,-87.1
914586,32.01,-87.1
914590,32.85,-87.1
914623,31.73,-87.1
914629,32.65,-87.1
914641,34.73,-87.1
914678,33.53,-87.1
914687,33.33,-87.1
914732,33.85,-87.1
914735,32.25,-87.1
914738,32.89,-87.1
914742,31.97,-87.1
914744,32.33,-87.1
914770,32.93,-87.1
914772,33.65,-87.1
914782,32.41,-87.1
914815,33.97,-87.1
914817,33.01,-87.1
914823,32.77,-87.1
914829,31.45,-87.06
914833,33.13,-87.06
914838,34.53,-87.06
914854,33.69,-87.06
914875,31.37,-87.06
914878,32.21,-87.06
914897,32.97,-87.06
914902,34.17,-87.06
914916,34.73,-87.06
914920,34.37,-87.06
914921,33.37,-87.06
914934,32.69,-87.06
914939,34.25,-87.06
914942,33.65,-87.06
914943,32.29,-87.06
914956,32.57,-87.06
914958,32.53,-87.06
914961,32.61,-87.06
914962,32.05,-87.06
914971,34.29,-87.06
914985,32.09,-87.06
914990,32.65,-87.06
915006,32.81,-87.06
915010,33.05,-87.06
915019,33.61,-87.06
915021,34.41,-87.06
915023,32.17,-87.06
915027,31.53,-87.06
915046,33.77,-87.06
915058,33.97,-87.06
915062,34.57,-87.06
915063,31.41,-87.06
915075,33.73,-87.06
915082,33.21,-87.06
915092,31.49,-87.06
915128,33.29,-87.06
915139,32.13,-87.06
915141,33.53,-87.06
915152,32.37,-87.06
