,latitude,longitude
1040652,32.89,-81.06
1040671,32.73,-81.06
1040690,35.13,-81.06
1040692,34.21,-81.06
1040693,34.17,-81.06
1040695,33.97,-81.06
1040721,34.25,-81.06
1040734,32.65,-81.06
1040737,32.61,-81.06
1040759,32.13,-81.06
1040764,33.29,-81.06
1040770,32.57,-81.06
1040771,32.53,-81.06
1040772,32.49,-81.06
1040776,34.85,-81.06
1040783,33.53,-81.06
1040784,33.57,-81.06
1040786,33.61,-81.06
1040789,32.09,-81.06
1040801,33.09,-81.06
1040802,34.41,-81.06
1040803,34.45,-81.06
1040824,34.13,-81.06
1040872,32.21,-81.06
1040884,34.09,-81.06
1040905,34.61,-81.02
1040937,34.21,-81.02
1040938,32.09,-81.02
1040940,32.13,-81.02
1040941,32.37,-81.02
1040947,33.97,-81.02
1040971,34.65,-81.02
1040973,34.69,-81.02
1040978,33.01,-81.02
1040984,33.13,-81.02
1040998,33.37,-81.02
1041010,34.89,-81.02
1041069,33.33,-81.02
1041072,33.85,-81.02
1041080,33.05,-81.02
1041089,32.45,-81.02
1041092,32.69,-81.02
1041097,33.17,-81.02
1041103,32.65,-81.02
1041111,33.89,-81.02
1041122,32.61,-81.02
1041126,33.41,-81.02
1041130,33.93,-81.02
1041170,32.21,-81.02
1041172,34.09,-81.02
1041174,34.13,-81.02
1041176,33.77,-81.02
1041177,32.97,-81.02
1041211,32.29,-81.02
1041218,34.53,-81.02
1041226,34.29,-81.02
1041228,33.73,-81.02
1041232,33.09,-81.02
1041250,34.33,-81.02
1041264,34.45,-81.02
1041266,34.41,-81.02
1041276,33.57,-81.02
1041279,34.85,-81.02
1041280,32.49,-81.02
1041281,32.53,-81.02
1041282,32.57,-81.02
1041288,33.29,-81.02
1041291,33.53,-81.02
1041335,34.17,-81.02
1041336,34.25,-81.02
1041338,33.61,-81.02
1041340,35.01,-81.02
1041371,32.73,-81.02
1041383,35.05,-81.02
1041396,32.89,-81.02
1041397,32.85,-81.02
1041400,34.77,-81.02
1041406,34.73,-81.02
1041409,32.17,-81.02
1041429,32.25,-81.02
1041442,33.21,-81.02
1041461,34.05,-81.02
1041464,34.49,-81.02
1041469,34.01,-81.02
1041480,34.57,-81.02
1041499,34.37,-81.02
1041514,33.65,-81.02
1041527,34.93,-81.02
1041550,32.41,-81.02
1041566,32.93,-81.02
1041592,33.69,-81.02
1041686,34.97,-81.02
1041696,33.45,-81.02
1041701,32.33,-81.02
1041705,32.81,-81.02
1041722,32.77,-81.02
1041739,33.81,-81.02
1041756,34.81,-81.02
1041772,33.49,-81.02
1041802,33.25,-81.02
1041807,34.85,-80.98
1041814,34.81,-80.98
1041840,32.37,-80.98
1041894,32.85,-80.98
1041911,32.45,-80.98
1041946,32.25,-80.98
1041957,34.05,-80.98
1041958,34.01,-80.98
1041978,34.37,-80.98
1041992,35.01,-80.98
1041999,33.73,-80.98
1042002,33.09,-80.98
1042004,33.77,-80.98
1042007,34.13,-80.98
1042008,34.09,-80.98
1042017,34.57,-80.98
1042023,34.33,-80.98
1042024,34.29,-80.98
1042027,34.69,-80.98
1042033,33.97,-80.98
1042035,34.53,-80.98
1042049,32.89,-80.98
1042056,34.77,-80.98
1042066,33.13,-80.98
1042077,32.73,-80.98
1042089,35.05,-80.98
1042092,32.17,-80.98
1042095,34.73,-80.98
1042096,33.89,-80.98
1042098,33.01,-80.98
1042119,33.05,-80.98
1042124,33.85,-80.98
1042127,32.41,-80.98
1042156,33.69,-80.98
1042163,32.97,-80.98
1042168,33.45,-80.98
1042171,32.81,-80.98
1042172,32.77,-80.98
1042184,33.81,-80.98
1042211,33.49,-80.98
1042213,33.25,-80.98
1042223,32.93,-80.98
1042259,32.49,-80.98
1042260,32.53,-80.98
1042292,34.25,-80.98
1042293,34.21,-80.98
1042294,34.17,-80.98
1042312,33.17,-80.98
1042320,33.53,-80.98
1042323,32.09,-80.98
1042324,33.57,-80.98
1042326,33.61,-80.98
1042327,33.65,-80.98
1042328,32.69,-80.98
1042329,32.65,-80.98
1042337,32.57,-80.98
1042353,34.41,-80.98
1042354,34.45,-80.98
1042355,34.49,-80.98
1042395,33.33,-80.98
1042397,33.41,-80.98
1042444,34.97,-80.98
1042471,33.93,-80.98
1042485,34.89,-80.98
1042510,34.93,-80.98
1042524,32.61,-80.98
1042537,33.37,-80.98
1042539,33.29,-80.98
1042568,34.61,-80.98
1042604,34.65,-80.98
1042612,32.13,-80.98
1042615,33.21,-80.98
1042635,32.29,-80.98
1042658,32.21,-80.98
1042712,32.33,-80.98
1042769,33.65,-80.94
1042818,33.97,-80.94
1042912,32.21,-80.94
1042919,32.29,-80.94
1042945,32.33,-80.94
1042957,35.09,-80.94
1042958,32.17,-80.94
1042960,34.73,-80.94
1042967,34.77,-80.94
1042978,32.73,-80.94
1042982,33.21,-80.94
1042999,35.05,-80.94
1043006,32.37,-80.94
1043018,33.37,-80.94
1043030,32.61,-80.94
1043041,33.33,-80.94
1043051,32.69,-80.94
1043052,32.65,-80.94
1043055,33.41,-80.94
1043068,32.41,-80.94
1043083,32.45,-80.94
1043112,33.53,-80.94
1043114,33.57,-80.94
1043115,33.61,-80.94
1043116,33.69,-80.94
1043120,33.29,-80.94
1043122,32.57,-80.94
1043123,34.85,-80.94
1043124,32.53,-80.94
1043125,32.49,-80.94
1043127,33.81,-80.94
1043179,32.05,-80.94
1043190,34.81,-80.94
1043204,32.81,-80.94
1043205,32.77,-80.94
1043227,32.25,-80.94
1043266,33.09,-80.94
1043290,35.01,-80.94
1043320,34.61,-80.94
1043328,34.05,-80.94
1043333,32.13,-80.94
1043334,32.09,-80.94
1043342,34.69,-80.94
1043345,32.85,-80.94
1043359,34.57,-80.94
1043373,34.09,-80.94
1043374,34.13,-80.94
1043384,34.17,-80.94
1043385,34.21,-80.94
1043397,34.25,-80.94
1043431,32.93,-80.94
1043446,33.49,-80.94
1043448,34.29,-80.94
1043453,34.45,-80.94
1043456,32.89,-80.94
1043462,34.41,-80.94
1043467,33.17,-80.94
1043478,33.25,-80.94
1043491,32.97,-80.94
1043508,34.93,-80.94
1043518,33.01,-80.94
1043519,33.13,-80.94
1043520,34.01,-80.94
1043526,34.53,-80.94
1043527,34.49,-80.94
1043535,33.89,-80.94
1043536,33.93,-80.94
1043548,34.33,-80.94
1043563,34.97,-80.94
1043570,34.65,-80.94
1043573,33.77,-80.94
1043574,33.73,-80.94
1043582,33.45,-80.94
1043596,33.85,-80.94
1043597,33.05,-80.94
1043603,34.37,-80.94
1043623,34.89,-80.94
1043724,32.33,-80.9
1043736,32.21,-80.9
1043743,32.81,-80.9
1043744,32.77,-80.9
1043775,33.49,-80.9
1043794,32.93,-80.9
1043801,34.17,-80.9
1043808,33.77,-80.9
1043809,33.81,-80.9
1043826,32.05,-80.9
1043837,34.89,-80.9
1043843,34.93,-80.9
1043851,34.97,-80.9
1043854,33.85,-80.9
1043868,33.05,-80.9
1043871,34.65,-80.9
1043879,32.13,-80.9
1043880,32.09,-80.9
1043888,34.69,-80.9
1043908,34.61,-80.9
1043909,33.25,-80.9
1043924,32.37,-80.9
1043926,33.93,-80.9
1043927,33.89,-80.9
1043948,32.45,-80.9
1043949,33.17,-80.9
1043974,32.61,-80.9
1043986,33.13,-80.9
1044054,33.69,-80.9
1044072,33.97,-80.9
1044091,33.37,-80.9
1044119,33.41,-80.9
1044150,33.33,-80.9
1044152,34.81,-80.9
1044157,32.17,-80.9
1044159,32.65,-80.9
1044164,34.37,-80.9
1044166,35.05,-80.9
1044170,33.73,-80.9
1044179,33.09,-80.9
1044182,32.89,-80.9
1044188,34.29,-80.9
1044201,34.73,-80.9
1044231,32.69,-80.9
1044238,32.73,-80.9
1044257,34.21,-80.9
1044258,34.25,-80.9
1044267,32.57,-80.9
1044268,32.53,-80.9
1044269,32.49,-80.9
1044275,32.41,-80.9
1044299,34.41,-80.9
1044301,33.29,-80.9
1044303,32.85,-80.9
1044307,33.57,-80.9
1044310,34.09,-80.9
1044311,34.13,-80.9
1044315,33.61,-80.9
1044319,34.45,-80.9
1044320,34.85,-80.9
1044323,34.77,-80.9
1044329,33.53,-80.9
1044342,33.01,-80.9
1044373,34.33,-80.9
1044378,32.97,-80.9
1044393,33.65,-80.9
1044409,34.49,-80.9
1044426,33.45,-80.9
1044427,35.01,-80.9
1044449,34.05,-80.9
1044450,34.01,-80.9
1044453,32.29,-80.9
1044487,34.57,-80.9
1044520,32.25,-80.9
1044537,34.53,-80.9
1044538,33.21,-80.9
1044542,33.97,-80.86
1044547,33.61,-80.86
1044554,33.57,-80.86
1044557,34.69,-80.86
1044571,33.53,-80.86
1044574,33.65,-80.86
1044598,33.29,-80.86
1044605,34.57,-80.86
1044608,33.37,-80.86
1044617,33.13,-80.86
1044638,34.37,-80.86
1044663,34.29,-80.86
1044664,34.33,-80.86
1044667,34.05,-80.86
1044668,34.01,-80.86
1044678,35.01,-80.86
1044679,34.49,-80.86
1044687,33.89,-80.86
1044689,33.93,-80.86
1044706,34.25,-80.86
1044726,34.17,-80.86
1044732,34.45,-80.86
1044733,34.41,-80.86
1044744,34.61,-80.86
1044748,34.93,-80.86
1044749,34.97,-80.86
1044750,34.09,-80.86
1044751,32.69,-80.86
1044752,33.05,-80.86
1044757,32.37,-80.86
1044759,32.25,-80.86
1044760,33.77,-80.86
1044761,33.73,-80.86
1044775,34.13,-80.86
1044778,34.85,-80.86
1044780,34.89,-80.86
1044783,32.61,-80.86
1044785,32.65,-80.86
1044787,33.85,-80.86
1044792,33.09,-80.86
1044809,33.49,-80.86
1044811,33.25,-80.86
1044847,32.73,-80.86
1044863,32.89,-80.86
1044869,34.77,-80.86
1044873,34.73,-80.86
1044888,32.93,-80.86
1044894,32.17,-80.86
1044901,32.97,-80.86
1044931,33.45,-80.86
1044935,32.21,-80.86
1044942,32.81,-80.86
1044977,33.21,-80.86
1044997,32.33,-80.86
1045029,34.81,-80.86
1045064,34.53,-80.86
1045065,33.41,-80.86
1045075,33.33,-80.86
1045111,33.81,-80.86
1045114,32.85,-80.86
1045116,32.41,-80.86
1045118,32.49,-80.86
1045119,32.53,-80.86
1045121,32.57,-80.86
1045133,33.17,-80.86
1045156,33.01,-80.86
1045305,34.21,-80.86
1045307,32.77,-80.86
1045326,32.45,-80.86
1045343,32.13,-80.86
1045367,32.29,-80.86
1045376,34.65,-80.86
1045378,33.69,-80.86
1045431,33.53,-80.82
1045451,32.33,-80.82
1045478,33.45,-80.82
1045481,33.57,-80.82
1045508,33.33,-80.82
1045511,34.93,-80.82
1045512,34.97,-80.82
1045532,32.57,-80.82
1045543,32.41,-80.82
1045551,32.85,-80.82
1045555,32.69,-80.82
1045567,33.81,-80.82
1045585,34.89,-80.82
1045593,33.65,-80.82
1045596,33.05,-80.82
1045602,33.69,-80.82
1045610,32.93,-80.82
1045617,34.85,-80.82
1045634,34.13,-80.82
1045666,34.09,-80.82
1045678,34.57,-80.82
1045681,33.37,-80.82
1045693,32.65,-80.82
1045705,32.61,-80.82
1045771,34.25,-80.82
1045780,34.61,-80.82
1045781,33.29,-80.82
1045784,34.37,-80.82
1045793,34.69,-80.82
1045794,33.77,-80.82
1045796,33.97,-80.82
1045804,33.49,-80.82
1045813,33.25,-80.82
1045852,33.73,-80.82
1045884,32.73,-80.82
1045901,33.01,-80.82
1045909,32.17,-80.82
1045914,34.73,-80.82
1045922,32.29,-80.82
1045931,33.85,-80.82
1045938,33.09,-80.82
1045948,32.89,-80.82
1045958,33.93,-80.82
1045959,33.89,-80.82
1045974,32.97,-80.82
1045993,33.17,-80.82
1046049,34.45,-80.82
1046053,34.41,-80.82
1046054,34.33,-80.82
1046055,34.29,-80.82
1046065,34.49,-80.82
1046072,33.21,-80.82
1046073,32.37,-80.82
1046096,34.01,-80.82
1046097,34.05,-80.82
1046116,32.21,-80.82
1046130,33.41,-80.82
1046136,32.81,-80.82
1046174,34.65,-80.82
1046195,33.61,-80.82
1046206,32.77,-80.82
1046210,32.53,-80.82
1046237,34.81,-80.82
1046287,32.25,-80.82
1046296,34.21,-80.82
1046300,34.77,-80.82
1046302,34.53,-80.82
1046303,33.13,-80.82
1046305,34.17,-80.82
1046386,33.41,-80.78
1046410,32.89,-80.78
1046509,32.85,-80.78
1046521,34.77,-80.78
1046523,34.81,-80.78
1046553,32.17,-80.78
1046560,32.97,-80.78
1046605,32.29,-80.78
1046616,33.21,-80.78
1046618,34.65,-80.78
1046627,34.73,-80.78
1046645,33.49,-80.78
1046653,33.25,-80.78
1046670,32.93,-80.78
1046756,33.45,-80.78
1046757,33.81,-80.78
1046759,32.77,-80.78
1046766,33.01,-80.78
1046783,32.81,-80.78
1046784,32.57,-80.78
1046794,32.49,-80.78
1046813,33.29,-80.78
1046814,32.53,-80.78
1046839,33.69,-80.78
1046840,33.65,-80.78
1046847,34.41,-80.78
1046857,33.57,-80.78
1046868,34.05,-80.78
1046882,34.37,-80.78
1046896,33.33,-80.78
1046907,33.13,-80.78
1046914,33.61,-80.78
1046921,34.53,-80.78
1046924,32.69,-80.78
1046928,34.01,-80.78
1046964,33.97,-80.78
1046967,34.13,-80.78
1046970,32.25,-80.78
1046973,33.77,-80.78
1046977,34.09,-80.78
1046980,33.37,-80.78
1046995,34.29,-80.78
1047017,34.49,-80.78
1047034,34.61,-80.78
1047042,34.33,-80.78
1047046,32.13,-80.78
1047047,32.65,-80.78
1047057,34.69,-80.78
1047058,33.93,-80.78
1047059,34.57,-80.78
1047060,33.89,-80.78
1047068,33.53,-80.78
1047080,34.25,-80.78
1047087,32.45,-80.78
1047103,33.73,-80.78
1047113,32.41,-80.78
1047115,33.17,-80.78
1047131,33.09,-80.78
1047142,32.61,-80.78
1047153,32.73,-80.78
1047155,33.05,-80.78
1047164,34.45,-80.78
1047182,34.17,-80.78
1047183,33.85,-80.78
1047199,34.21,-80.78
1047215,32.49,-80.74
1047220,32.85,-80.74
1047223,33.49,-80.74
1047224,34.69,-80.74
1047237,34.29,-80.74
1047238,33.53,-80.74
1047262,33.81,-80.74
1047265,34.33,-80.74
1047274,32.53,-80.74
1047280,32.57,-80.74
1047287,32.37,-80.74
1047295,32.73,-80.74
1047309,33.09,-80.74
1047324,33.97,-80.74
1047325,34.21,-80.74
1047350,34.25,-80.74
1047382,33.45,-80.74
1047385,33.25,-80.74
1047398,32.25,-80.74
1047427,32.41,-80.74
1047437,34.65,-80.74
1047452,33.77,-80.74
1047485,34.53,-80.74
1047497,32.77,-80.74
1047498,32.81,-80.74
1047502,32.69,-80.74
1047520,34.49,-80.74
1047524,33.13,-80.74
1047528,33.85,-80.74
1047537,33.69,-80.74
1047540,33.89,-80.74
1047545,33.01,-80.74
1047570,33.93,-80.74
1047577,33.29,-80.74
1047582,34.77,-80.74
1047584,33.61,-80.74
1047588,34.61,-80.74
1047600,33.65,-80.74
1047615,33.73,-80.74
1047617,34.41,-80.74
1047620,34.81,-80.74
1047635,33.05,-80.74
1047651,34.37,-80.74
1047664,33.57,-80.74
1047691,33.33,-80.74
1047697,34.05,-80.74
1047699,34.01,-80.74
1047721,33.41,-80.74
1047774,32.61,-80.74
1047782,32.65,-80.74
1047803,34.45,-80.74
1047804,32.21,-80.74
1047813,32.45,-80.74
1047817,32.97,-80.74
1047819,32.89,-80.74
1047922,33.17,-80.74
1047929,34.17,-80.74
1047934,32.17,-80.74
1047941,33.37,-80.74
1047944,34.73,-80.74
1047986,32.93,-80.74
1047988,34.57,-80.74
1048025,34.13,-80.74
1048060,33.21,-80.74
1048108,34.09,-80.74
1048109,34.81,-80.7
1048115,32.85,-80.7
1048128,32.45,-80.7
1048134,34.29,-80.7
1048136,33.17,-80.7
1048141,32.73,-80.7
1048164,34.21,-80.7
1048180,34.17,-80.7
1048217,32.49,-80.7
1048219,34.33,-80.7
1048222,34.25,-80.7
1048231,32.25,-80.7
1048234,34.77,-80.7
1048249,34.41,-80.7
1048283,33.21,-80.7
1048290,33.89,-80.7
1048297,33.93,-80.7
1048327,32.97,-80.7
1048342,33.57,-80.7
1048345,34.49,-80.7
1048359,34.53,-80.7
1048386,32.89,-80.7
1048399,33.85,-80.7
1048401,34.05,-80.7
1048419,34.01,-80.7
1048429,34.73,-80.7
1048454,33.49,-80.7
1048466,33.25,-80.7
1048471,32.93,-80.7
1048474,32.81,-80.7
1048495,32.33,-80.7
1048509,32.61,-80.7
1048533,33.53,-80.7
1048537,34.69,-80.7
1048557,33.09,-80.7
1048568,33.97,-80.7
1048619,33.41,-80.7
1048627,34.09,-80.7
1048647,33.33,-80.7
1048652,32.65,-80.7
1048666,34.13,-80.7
1048672,34.57,-80.7
1048681,33.37,-80.7
1048744,33.13,-80.7
1048754,33.45,-80.7
1048756,33.81,-80.7
1048799,32.77,-80.7
1048809,32.69,-80.7
1048817,34.65,-80.7
1048823,33.73,-80.7
1048832,32.53,-80.7
1048843,32.21,-80.7
1048845,33.61,-80.7
1048874,33.05,-80.7
1048878,32.37,-80.7
1048892,33.01,-80.7
1048933,34.61,-80.7
1048950,34.37,-80.7
1048953,33.77,-80.7
1048956,33.29,-80.7
1048964,32.57,-80.7
1048981,32.41,-80.7
1048999,33.69,-80.7
1049012,34.45,-80.7
1049016,33.65,-80.7
1049047,34.05,-80.66
1049048,34.01,-80.66
1049056,32.69,-80.66
1049064,34.45,-80.66
1049086,33.61,-80.66
1049088,32.89,-80.66
1049093,32.73,-80.66
1049096,32.85,-80.66
1049110,34.37,-80.66
1049122,33.29,-80.66
1049124,34.49,-80.66
1049126,32.61,-80.66
1049127,32.65,-80.66
1049136,33.81,-80.66
1049149,32.57,-80.66
1049150,32.53,-80.66
1049151,32.49,-80.66
1049152,33.73,-80.66
1049156,33.01,-80.66
1049161,34.53,-80.66
1049178,34.77,-80.66
1049190,33.09,-80.66
1049216,34.41,-80.66
1049226,34.29,-80.66
1049228,34.09,-80.66
1049229,34.13,-80.66
1049246,34.73,-80.66
1049250,33.53,-80.66
1049251,33.57,-80.66
1049278,34.21,-80.66
1049279,34.25,-80.66
1049280,34.33,-80.66
1049287,33.45,-80.66
1049291,32.77,-80.66
1049363,33.37,-80.66
1049375,33.69,-80.66
1049376,33.65,-80.66
1049384,33.85,-80.66
1049392,34.65,-80.66
1049410,33.05,-80.66
1049445,33.97,-80.66
1049454,34.69,-80.66
1049462,34.61,-80.66
1049529,33.49,-80.66
1049536,32.81,-80.66
1049610,33.33,-80.66
1049611,33.41,-80.66
1049637,32.93,-80.66
1049647,33.25,-80.66
1049683,34.57,-80.66
1049720,32.97,-80.66
1049743,33.93,-80.66
1049745,33.89,-80.66
1049790,33.21,-80.66
1049792,34.81,-80.66
1049869,33.17,-80.66
1049888,33.77,-80.66
1049897,32.37,-80.66
1049923,33.13,-80.66
1049925,34.17,-80.66
1049947,32.81,-80.62
1049971,34.05,-80.62
1049982,34.01,-80.62
1049984,33.13,-80.62
1050006,34.77,-80.62
1050014,33.17,-80.62
1050064,32.57,-80.62
1050069,32.89,-80.62
1050075,32.73,-80.62
1050078,32.45,-80.62
1050082,32.77,-80.62
1050102,34.61,-80.62
1050127,34.37,-80.62
1050129,34.53,-80.62
1050148,33.53,-80.62
1050155,33.77,-80.62
1050190,33.05,-80.62
1050202,34.69,-80.62
1050218,33.85,-80.62
1050237,33.97,-80.62
1050253,34.13,-80.62
1050257,34.33,-80.62
1050263,33.09,-80.62
1050265,33.37,-80.62
1050266,34.65,-80.62
1050276,33.33,-80.62
1050285,32.37,-80.62
1050287,34.29,-80.62
1050293,34.09,-80.62
1050300,34.41,-80.62
1050307,34.45,-80.62
1050311,33.89,-80.62
1050332,33.73,-80.62
1050343,34.49,-80.62
1050373,34.57,-80.62
1050380,33.41,-80.62
1050477,33.45,-80.62
1050482,33.29,-80.62
1050485,33.65,-80.62
1050486,33.69,-80.62
1050487,32.49,-80.62
1050488,32.41,-80.62
1050495,33.61,-80.62
1050515,33.81,-80.62
1050525,32.53,-80.62
1050529,33.57,-80.62
1050531,33.01,-80.62
1050533,32.61,-80.62
1050538,34.73,-80.62
1050557,33.93,-80.62
1050565,34.25,-80.62
1050574,33.21,-80.62
1050582,32.85,-80.62
1050584,34.17,-80.62
1050588,34.21,-80.62
1050645,32.65,-80.62
1050678,32.29,-80.62
1050686,32.97,-80.62
1050692,32.69,-80.62
1050747,32.93,-80.62
1050762,33.49,-80.62
1050771,33.25,-80.62
1050772,32.33,-80.62
1050832,34.81,-80.62
1050870,32.61,-80.58
1050890,34.17,-80.58
1050892,32.65,-80.58
1050915,33.05,-80.58
1050917,34.33,-80.58
1050920,32.93,-80.58
1050925,33.17,-80.58
1050930,33.13,-80.58
1050933,34.21,-80.58
1050934,34.25,-80.58
1050941,33.41,-80.58
1050945,34.09,-80.58
1050965,34.13,-80.58
1050966,33.49,-80.58
1050971,32.81,-80.58
1050977,34.05,-80.58
1051000,34.29,-80.58
1051005,32.77,-80.58
1051013,34.53,-80.58
1051023,33.93,-80.58
1051024,33.89,-80.58
1051037,34.49,-80.58
1051088,33.81,-80.58
1051092,33.97,-80.58
1051117,33.09,-80.58
1051120,34.81,-80.58
1051133,33.69,-80.58
1051134,33.65,-80.58
1051143,33.29,-80.58
1051158,33.45,-80.58
1051159,34.45,-80.58
1051172,33.73,-80.58
1051185,33.53,-80.58
1051218,32.69,-80.58
1051246,33.25,-80.58
1051251,34.69,-80.58
1051252,34.65,-80.58
1051253,33.85,-80.58
1051259,34.01,-80.58
1051266,32.97,-80.58
1051288,33.61,-80.58
1051320,32.57,-80.58
1051323,32.53,-80.58
1051324,33.57,-80.58
1051340,32.85,-80.58
1051379,34.61,-80.58
1051380,32.45,-80.58
1051397,32.41,-80.58
1051401,34.57,-80.58
1051431,34.77,-80.58
1051443,33.21,-80.58
1051450,33.01,-80.58
1051453,34.37,-80.58
1051469,34.41,-80.58
1051540,33.77,-80.58
1051579,32.29,-80.58
1051595,32.37,-80.58
1051600,32.33,-80.58
1051628,33.37,-80.58
1051647,33.33,-80.58
1051675,34.73,-80.58
1051722,32.89,-80.58
1051749,32.73,-80.58
1051823,34.69,-80.54
1051825,32.61,-80.54
1051835,33.85,-80.54
1051839,34.73,-80.54
1051847,32.85,-80.54
1051859,32.89,-80.54
1051869,32.81,-80.54
1051873,34.25,-80.54
1051876,34.21,-80.54
1051878,34.17,-80.54
1051901,32.69,-80.54
1051918,33.05,-80.54
1051919,33.73,-80.54
1051933,32.77,-80.54
1051936,33.25,-80.54
1051965,34.45,-80.54
1051969,34.41,-80.54
1051978,32.65,-80.54
1051980,33.01,-80.54
1052021,33.21,-80.54
1052023,33.13,-80.54
1052027,33.37,-80.54
1052030,34.13,-80.54
1052032,34.77,-80.54
1052039,34.09,-80.54
1052047,32.57,-80.54
1052048,32.49,-80.54
1052057,32.73,-80.54
1052065,33.29,-80.54
1052085,34.61,-80.54
1052090,33.49,-80.54
1052133,33.41,-80.54
1052146,33.81,-80.54
1052165,33.97,-80.54
1052191,33.33,-80.54
1052214,32.37,-80.54
1052225,32.29,-80.54
1052226,32.33,-80.54
1052243,34.81,-80.54
1052244,34.65,-80.54
1052251,34.37,-80.54
1052284,32.41,-80.54
1052293,34.57,-80.54
1052348,34.33,-80.54
1052354,33.57,-80.54
1052409,33.45,-80.54
1052424,32.93,-80.54
1052450,34.49,-80.54
1052476,33.65,-80.54
1052477,33.69,-80.54
1052479,34.53,-80.54
1052497,34.05,-80.54
1052503,34.01,-80.54
1052512,32.97,-80.54
1052514,33.17,-80.54
1052522,34.29,-80.54
1052537,33.61,-80.54
1052538,33.53,-80.54
1052552,33.93,-80.54
1052553,33.89,-80.54
1052565,33.77,-80.54
1052618,33.09,-80.54
1052717,33.49,-80.5
1052735,33.45,-80.5
1052736,34.09,-80.5
1052742,34.21,-80.5
1052751,34.25,-80.5
1052807,34.17,-80.5
1052810,34.13,-80.5
1052834,33.25,-80.5
1052862,32.93,-80.5
1052864,32.97,-80.5
1052877,33.21,-80.5
1052887,34.81,-80.5
1052979,33.65,-80.5
1052981,33.69,-80.5
1052982,32.81,-80.5
1052990,32.77,-80.5
1053023,34.37,-80.5
1053062,33.05,-80.5
1053066,34.53,-80.5
1053067,33.85,-80.5
1053085,33.77,-80.5
1053092,33.73,-80.5
1053133,34.49,-80.5
1053145,33.97,-80.5
1053158,34.57,-80.5
1053159,34.61,-80.5
1053213,33.09,-80.5
1053222,34.33,-80.5
1053228,33.61,-80.5
1053239,34.29,-80.5
1053240,32.33,-80.5
1053256,32.41,-80.5
1053303,33.57,-80.5
1053305,32.69,-80.5
1053314,33.89,-80.5
1053315,33.93,-80.5
1053321,33.37,-80.5
1053331,34.01,-80.5
1053352,33.13,-80.5
1053365,32.85,-80.5
1053373,34.77,-80.5
1053380,34.73,-80.5
1053384,33.17,-80.5
1053386,33.29,-80.5
1053427,34.05,-80.5
1053444,33.33,-80.5
1053445,33.53,-80.5
1053453,33.41,-80.5
1053463,32.73,-80.5
1053464,32.89,-80.5
1053475,32.65,-80.5
1053477,32.61,-80.5
1053480,34.65,-80.5
1053490,32.53,-80.5
1053495,34.41,-80.5
1053496,34.45,-80.5
1053512,33.01,-80.5
1053529,33.81,-80.5
1053554,34.69,-80.5
1053569,32.57,-80.5
1053719,34.81,-80.46
1053794,34.69,-80.46
1053841,34.61,-80.46
1053843,33.97,-80.46
1053908,32.97,-80.46
1053919,33.41,-80.46
1053949,33.33,-80.46
1053973,33.13,-80.46
1054029,32.53,-80.46
1054042,33.17,-80.46
1054043,32.65,-80.46
1054044,32.61,-80.46
1054045,32.57,-80.46
1054054,33.93,-80.46
1054069,34.65,-80.46
1054071,32.93,-80.46
1054082,33.25,-80.46
1054106,32.69,-80.46
1054117,33.89,-80.46
1054125,32.37,-80.46
1054127,33.05,-80.46
1054133,33.49,-80.46
1054176,34.49,-80.46
1054193,34.29,-80.46
1054208,33.61,-80.46
1054209,33.37,-80.46
1054210,33.69,-80.46
1054217,33.09,-80.46
1054221,34.33,-80.46
1054223,34.73,-80.46
1054234,33.85,-80.46
1054240,32.73,-80.46
1054255,34.41,-80.46
1054262,32.85,-80.46
1054272,34.45,-80.46
1054281,33.81,-80.46
1054289,33.01,-80.46
1054292,34.77,-80.46
1054295,32.89,-80.46
1054303,32.77,-80.46
1054327,34.57,-80.46
1054336,34.53,-80.46
1054341,32.81,-80.46
1054350,34.13,-80.46
1054354,34.09,-80.46
1054358,33.29,-80.46
1054359,33.45,-80.46
1054365,34.05,-80.46
1054377,33.65,-80.46
1054385,33.21,-80.46
1054386,33.73,-80.46
1054387,33.77,-80.46
1054447,34.17,-80.46
1054448,34.37,-80.46
1054451,33.57,-80.46
1054467,33.53,-80.46
1054471,34.01,-80.46
1054474,34.21,-80.46
1054477,34.25,-80.46
1054488,33.45,-80.42
1054503,34.81,-80.42
1054510,32.97,-80.42
1054515,34.69,-80.42
1054531,34.57,-80.42
1054535,34.45,-80.42
1054536,33.85,-80.42
1054552,32.85,-80.42
1054554,33.73,-80.42
1054619,34.61,-80.42
1054620,33.97,-80.42
1054622,33.29,-80.42
1054626,33.89,-80.42
1054629,33.93,-80.42
1054635,33.05,-80.42
1054640,32.69,-80.42
1054665,32.93,-80.42
1054671,32.73,-80.42
1054753,33.21,-80.42
1054767,34.09,-80.42
1054768,34.13,-80.42
1054793,34.25,-80.42
1054807,34.17,-80.42
1054839,33.37,-80.42
1054841,34.77,-80.42
1054847,33.49,-80.42
1054868,33.81,-80.42
1054871,33.25,-80.42
1054878,33.01,-80.42
1054889,33.77,-80.42
1054891,32.49,-80.42
1054897,33.33,-80.42
1054907,34.73,-80.42
1054940,32.89,-80.42
1054941,32.57,-80.42
1054944,34.65,-80.42
1055012,34.37,-80.42
1055098,34.53,-80.42
1055108,33.65,-80.42
1055109,33.69,-80.42
1055110,32.81,-80.42
1055111,33.41,-80.42
1055116,34.49,-80.42
